title,year,conference
 Towards Explaining the Regularization Effect of Initial Large LearningRate in Training Neural Networks,2020, arXiv:1907
 An Exponential Learning Rate Schedule for Deep Learning,2019, In Interna-tional Conference on Learning Representations
 Acceleration of Primal-Dual Methods by Preconditioning and FixedNumber of Inner Loops,2018, arXiv:1811
 SGDR: Stochastic Gradient Descent with Warm Restarts,2017, arXiv:1608
 Optimizing Neural Networks with Kronecker-factored Approximate Curva-ture,2020, arXiv:1503
 An Empirical Model of Large-Batch Training,2018, arXiv:1812
 Extreme Memorization via Scale of Initialization,2020, InInternational Conference on Learning Representations
 Towards Understand-ing the Role of Over-Parametrization in Generalization of Neural Networks,2018, arXiv:1805
 Large-Scale Distributed Second-Order Optimization Using Kronecker-Factored Approximate Curvature forDeep Convolutional Neural Networks,2019, In Proceedings of the IEEE/CVF Conference on ComputerVision and Pattern Recognition
 Automatic differentiation in PyTorch,2017, In NIPS 2017 AutodiffWorkshop
 Fast Exact Multiplication by the Hessian,1994, Neural Computation
 Loss landscape: Sgd has a better view,2020, Technical report
 SGD Implicitly Regularizes Generalization Error,2018, Neural Information Processing SystemsWorkshop on Integration of Deep Learning Theories
 On the information bottleneck theory of deep learning,1742, Journal of Statistical Mechanics:Theory and Experiment
 Descending through a Crowded Valley - BenCh-marking Deep Learning Optimizers,2020, arXiv:2007
 Measuring the Effects of Data Parallelism on Neural Network Training,1533, Journal of Machine LearningResearch
 A Tail-Index Analysis of Stochastic Gradient Noisein Deep Neural Networks,5827, In International Conference on Machine Learning
 On the Generalization Benefit of Noise in Stochastic GradientDescent,2020, In International Conference on Machine Learning
 On the Origin of Implicit Regularization inStochastic Gradient Descent,2020, In International Conference on Learning Representations
 An EmpiricalStudy of Stochastic Gradient Descent with Structured Covariance Noise,2020, In International Conference onArtificial Intelligence and Statistics
 The general inefficiency of batch training for gradient descent learn-ing,893, Neural Networks
 On the NoisyGradient Descent that Generalizes as SGD,2020, In International Conference on Machine Learning
 Group Normalization,2018, In Proceedings of the European Conference on Com-puter Vision (ECCV)
 A Diffusion Theory For Deep Learning Dynamics: StochasticGradient Descent Exponentially Favors Flat Minima,2020, In International Conference on Learning Representa-tions
 Understanding and Scheduling Weight Decay,2021, arXiv:2011
 A Walk with SGD,2018, arXiv:1802
 Making L-BFGS Work with Industrial-Strength Nets,2020, In BMVC 2020
 Yet Another Accelerated SGD: ResNet-50 Trainingon ImageNet in 74,2019,7 seconds
 Large-Batch Trainingfor LSTM and Beyond,2019, arXiv:1901
 Large Batch Optimization for Deep Learning: Training BERTin 76 minutes,2019, In International Conference on Learning Representations
 The Limit of the BatchSize,2020, arXiv:2006
 Improved Analysis of Clipping Al-gorithms for Non-convex Optimization,2020, Advances in Neural Information Processing Systems
 Which Algorithmic Choices Matter at Which Batch Sizes? In-sights From a Noisy Quadratic Model,2019, In Advances in Neural Information Processing Sys-tems
 Why Gradient Clipping Accelerates Training: ATheoretical Justification for Adaptivity,2019, In International Conference on Learning Representations
 The Anisotropic Noise in Stochastic GradientDescent: Its Behavior of Escaping from Sharp Minima and Regularization Effects,2019, In International Con-ference on Machine Learning
